0.622754508556747,0.387823177927755
0.210103874192228,0.044143637950583
0.909070185214669,0.826408601646232
0.985916625698387,0.972031592828494
0.204411255570497,0.041783961403907
0.605614880117767,0.366769383020058
0.422785160223195,0.178747291704952
0.38996428854483,0.152072146340276
0.512639173664156,0.262798922375069
0.465207989907334,0.216418473873623
0.926044254094255,0.857557960540984
0.716327832733887,0.513125563949228
0.196879540784721,0.038761553579603
0.223165176051719,0.049802695802195
0.729493119570183,0.532160211500238
0.310371951695517,0.096330748399285
0.899562167806465,0.809212093748667
0.372951049569154,0.139092485374734
0.582857037448306,0.339722326103016
0.442001753109772,0.195365549752112
0.302413970785997,0.091454209726554
0.570827837419006,0.325844419972459
0.255770096821421,0.065418342428039
0.967449862466671,0.935959236386781
0.187704182746509,0.035232860220535
0.576448183937473,0.33229250876481
0.866139492681113,0.750197620781896
0.659991552014943,0.435588848731093
0.345822791640331,0.119593403217911
0.417558135996275,0.174354796936684
0.545038329575032,0.297066780705941
0.381940493946965,0.145878540916452
0.266451477939366,0.070996390096073
0.34612315720492,0.119801239953502
0.353657548838123,0.125073661850189
0.959363807652065,0.920378915432668
0.778955698550379,0.606771980304109
0.127471238537073,0.016248916654175
0.344045417079799,0.118367249013613
0.567370116102902,0.321908848646621
0.912086468855649,0.831901726669568
0.62297465852793,0.38809742516799
0.016025313392972,0.000256810669343
0.012556810734941,0.000157673495833
0.925095818256971,0.855802272956534
0.431526137777311,0.186214807585003
0.649765673450677,0.422195430394811
0.156142823571495,0.024380581352879
0.573684748182937,0.32911419029772
0.833309566128734,0.694404833001659
0.549442609593099,0.301887181236474
0.737526344802789,0.543945109278162
0.724360043806123,0.524697473062809
0.558172648559819,0.311556705600283
0.228032906066899,0.051999006249315
0.324439195554155,0.105260791611828
0.870679543207906,0.758082866960728
0.653183386197293,0.426648536004162
0.091763578783073,0.008420554391077
0.586910691677593,0.344464160005471
0.483809096452542,0.234071241810225
0.044140723550433,0.001948403475556
0.299574925083245,0.089745135738632
0.635097768350626,0.403349175363945
0.913630946212524,0.834721505877191
0.993280205749799,0.986605567134362
0.230492222569659,0.053126664665101
0.262418352218801,0.068863391581231
0.208681178267399,0.04354783416307
0.69356692540255,0.481035080012346
0.316941205000688,0.100451727427288
0.641911748391167,0.412050692722605
0.377131825059593,0.142228413472779
0.577785367276385,0.333835930638707
0.689781255364535,0.475798180252274
0.438756324601364,0.192507112377698
0.040629103281028,0.00165072403342
0.268844328483312,0.072277272957643
0.828675986524376,0.686703890642148
0.358653166851434,0.128632094092562
0.204358744241887,0.041762496348121
0.877907326553322,0.770721274016001
0.177494711256955,0.03150437252419
0.410077303723179,0.168163395028872
0.205510061962065,0.042234385567652
0.50370778674123,0.253721534423748
0.444422357801973,0.197511232114265
0.786646093180374,0.618812075915945
0.467474407367332,0.218532321543438
0.49620544559239,0.246219844235542
0.713321515847614,0.508827584971138
0.417151095869828,0.174015036785399
0.028705304051583,0.000823994480694
0.5230878272712,0.273620875039305
0.215299275287039,0.046353777939124
0.151118235033847,0.022836720959745
0.432046622839052,0.18666428430663
0.738327103429419,0.545126911658475
0.618719014259892,0.382813218606732
0.177494711256955,0.03150437252419
0.223165176051719,0.049802695802195
0.839922559494617,0.705469905947988
0.558687832825065,0.312132094546768
0.444422357801973,0.197511232114265
0.840435730132976,0.706332216484149
0.888520494323378,0.78946866883266
0.261624635664284,0.06844744998647
0.017812088219149,0.000317270486727
0.382461989949088,0.146277173755816
0.278809397093306,0.077734679907533
0.041557061309016,0.001726989344641
0.25301950377115,0.064018869288599
0.452796494806179,0.205024665708762
0.477899590535082,0.228388018633599
0.325508701372694,0.105955914669337
0.96848415032408,0.937961549428955
0.117747172683685,0.013864396675002
0.688032560132998,0.473388803803167
0.01948831476757,0.00037979441248
0.948922083299853,0.900453120174134
0.91205113058586,0.831837264802946
0.047254729201869,0.002233009431942
0.683800249125565,0.467582780704185
0.924605661510624,0.854895629297499
0.050434828113564,0.002543671886845
0.57661995004436,0.33249056678916
0.953712655001154,0.90956782830935
0.032688748403384,0.00106855427218
0.076097788736145,0.005790873450531
0.338147630026523,0.114343819692555
0.018200717020508,0.000331266100061
0.736200689087127,0.54199145461236
0.390975179336606,0.152861590857291
0.284531184810358,0.080957995129586
0.328513603694081,0.107921187812071
0.002246747914631,5.04787619189761E-06
0.528914131111977,0.279750158089938
0.400152169127034,0.16012175845707
0.215915645335275,0.046619565900548
0.64938896280517,0.421706025013175
0.345941660064352,0.119675632168079
0.334744984543332,0.112054204676915
0.092979717223626,0.008645227814985
0.551841779106915,0.304529349167885
0.657942337648944,0.432888119670957
0.242685978534994,0.058896484177488
0.427418600127051,0.182686659734568
0.815860403724317,0.665628198365206
0.115693095078384,0.013384892248816
0.874287572174804,0.764378758859313
0.55880272627004,0.312260486886829
0.722703267329476,0.522300012608701
0.888443750253862,0.789332297365147
0.962807737022237,0.926998738469881
0.070660992718424,0.004992975891953
0.415984268431867,0.173042911582796
0.577785367276385,0.333835930638707
0.944183457569116,0.891482401547171
0.504579854090493,0.254600829153983
0.772980025732245,0.597498120181022
0.375500100169854,0.141000325227571
0.358785065898089,0.128726723511496
0.467344343795562,0.218410735677704
0.147663448490262,0.021804494020036
0.877907326553322,0.770721274016001
0.396703566633722,0.157373719779916
0.010128276413582,0.00010258198311
0.896779586659801,0.804213627049723
0.50370778674123,0.253721534423748
0.596043017782939,0.355267279047792
0.794526629932673,0.631272565672171
0.226443279373576,0.05127655877346
0.090864969542678,0.008256442689992
0.634347374850822,0.402396591980129
0.498193283734921,0.248196547958584
0.155467533783671,0.024170154060777
0.738327103429419,0.545126911658475
0.817596862158866,0.668464629012024
0.664549813195315,0.441626454217928
0.204427603079094,0.041790644900664
0.626181837411561,0.392103693504118
0.685504706288022,0.469916702343028
0.825044563369178,0.680698531545038
0.367189590703054,0.134828195520676
0.839922559494617,0.705469905947988
0.429584228135515,0.184542609062787
0.93544607943394,0.87505936752833
0.513636393547805,0.263822344776795
0.18696083273568,0.034954352977219
0.14784985413587,0.021859579367998
0.935222719597932,0.874641535252153
0.257858261070864,0.06649088280249
0.451500205739047,0.203852435782402
0.255770096821421,0.065418342428039
0.064352842162179,0.00414128829435
0.444235387206044,0.197345079246104
0.901412900084735,0.812545216439172
0.522242450536011,0.272737177141858
0.102477206019467,0.010501577753556
0.867374705359846,0.75233887949808
0.845308703554101,0.714546804304314
0.545038329575032,0.297066780705941
0.35375415277568,0.125142000606039
0.515516097802828,0.265756847093855
0.706382138308187,0.498975725320847
0.353657548838123,0.125073661850189
0.878314648292527,0.771436621405226
0.581213257931767,0.337808851195659
0.338147630026523,0.114343819692555
0.660500239762177,0.436260566725893
0.455510650001416,0.207489952264712
0.591087308395177,0.349384206145856
0.284531184810358,0.080957995129586
0.685281806335422,0.469611154094339
0.912819215318948,0.8332389198555
0.54925253482329,0.301678347009809
0.844112415904058,0.712525770683386
0.691338701666416,0.477949200421806
0.415094887671931,0.172303765771373
0.210496858122056,0.044308927279257
0.075831944061038,0.005750483740076
0.635097768350626,0.403349175363945
0.858307419586525,0.73669162651728
0.743623840876897,0.552976416720508
0.145189674235091,0.021080041504492
0.461804416849138,0.213263319421372
0.580012293862536,0.336414261031681
0.772380640156139,0.596571853288007
0.104866129775409,0.010996905174073
0.641911748391167,0.412050692722605
0.207041338036166,0.042866115655806
0.179668890644053,0.032280910265265
0.587134281855638,0.344726664930136
0.091763578783073,0.008420554391077
0.788668804267941,0.621998482825424
0.858307419586525,0.73669162651728
0.985916625698387,0.972031592828494
0.358653166851434,0.128632094092562
0.330899681723432,0.109494599364669
0.202936333344324,0.041183155391239
0.396703566633722,0.157373719779916
0.603225252534218,0.363880705294971
0.916190695765043,0.839405391006434
0.735344494739636,0.54073152594389
0.596043017782939,0.355267279047792
0.542667541352062,0.294488060437091
0.091125621656575,0.008303878922297
0.788668804267941,0.621998482825424
0.634347374850822,0.402396591980129
0.689781255364535,0.475798180252274
0.990209526328936,0.980514906032575
0.995403967308101,0.990829058132708
0.602935152253674,0.363530797823161
0.151118235033847,0.022836720959745
0.983878565731527,0.968017032105927
0.235733303741105,0.055570190492696
0.926044254094255,0.857557960540984
0.769735852527794,0.592493282666689
0.635054384612679,0.403294071415789
0.361671784758143,0.13080647989014
0.729493119570183,0.532160211500238
0.317397886417848,0.100741418302517
0.240361466292729,0.057773634478391
0.849843405166822,0.722233813305539
0.14784985413587,0.021859579367998
0.255599337036472,0.065331021093484
0.484301164277112,0.234547617720166
0.08872132657708,0.007871473789597
0.389480607060028,0.151695143275848
0.215299275287039,0.046353777939124
0.60715322596564,0.368635039800484
0.944775516790585,0.892600777126917
0.298312943741821,0.088990612403911
0.417043702575652,0.173925449858009
0.749560376228321,0.561840757611542
0.680253240215111,0.462744470823157
0.417887793955112,0.17463020833667
0.768747885553638,0.590973311543189
0.775759212743144,0.601802356155863
0.60715322596564,0.368635039800484
0.379674424223392,0.144152668409364
0.430882067331253,0.185659355947654
0.814198308455633,0.662918885492014
0.749560376228321,0.561840757611542
0.339842428444239,0.115492876170878
0.041557061309016,0.001726989344641
0.207563854790467,0.043082753815478
0.519396977064819,0.269773219784072
0.007225477813539,5.2207529633942E-05
0.325508701372694,0.105955914669337
0.904182363509133,0.817545746480962
0.999325427031624,0.998651309111938
0.649765673450677,0.422195430394811
0.002246747914631,5.04787619189761E-06
0.805562378871404,0.648930746252955
0.88458301116362,0.782487103639297
0.03876957343143,0.001503079824055
0.782797877470959,0.612772516973039
0.465108098641487,0.216325543421899
0.546636031559197,0.298810950998788
0.354592432907795,0.125735793475469
0.551841779106915,0.304529349167885
0.703869083858761,0.495431687212171
0.475342047504508,0.225950062125778
0.481326095891528,0.231674810586181
0.815860403724317,0.665628198365206
0.084141736358519,0.007079831797426
0.465108098641487,0.216325543421899
0.451694496878796,0.204027918510589
0.353144367452377,0.124710944263339
0.722235255176069,0.521623763819242
0.703869083858761,0.495431687212171
0.059412326103142,0.003529824492986
0.110173749311991,0.012138255037462
0.639275117320908,0.408672675625661
0.084141736358519,0.007079831797426
0.917420434862905,0.841660254304042
0.168560761930189,0.028412730462486
0.563106168978415,0.317088557541547
0.639275117320908,0.408672675625661
0.534644536511531,0.28584478042163
0.147663448490262,0.021804494020036
0.00362055379153,1.31084097573623E-05
0.806853034421689,0.651011819155488
0.720404835192632,0.518983126568923
0.896779586659801,0.804213627049723
0.441805587821865,0.195192177430624
0.806853034421689,0.651011819155488
0.772776863801808,0.597184081227358
0.187017019618303,0.034975365626913
0.582532965072401,0.339344655396044
0.806853034421689,0.651011819155488
0.749527933113685,0.561792122517672
0.57600942310981,0.331786855511296
0.87639960647868,0.768076270235985
0.45152067188261,0.203870917137324
0.354900418178256,0.125954306823101
0.204427603079094,0.041790644900664
0.4997279411483,0.249728015164319
0.705656234691613,0.497950721559145
0.494384318343627,0.244415854224092
0.794526629932673,0.631272565672171
0.131456239943581,0.017280743020104
0.9060199538915,0.820872156849557
0.25301950377115,0.064018869288599
0.523066052413419,0.273598095187357
0.644447318775523,0.415312346676961
0.160376388187408,0.025720585888038
0.296440020359996,0.087876685671035
0.310959243217767,0.096695650942567
0.522188918863135,0.272681266983449
0.506601542631973,0.256645122997095
0.905603113042077,0.820116998351501
0.094353402703742,0.008902564601774
0.752206243719071,0.565814233089955
0.131456239943581,0.017280743020104
0.663753407072659,0.440568585400562
0.93544607943394,0.87505936752833
0.328931935540459,0.108196218218392
0.644447318775523,0.415312346676961
0.810665078204055,0.657177869019586
0.935222719597932,0.874641535252153
0.627204100228425,0.393384983343348
0.005518307416924,3.0451716747678E-05
0.657355130117496,0.43211576709179
0.064352842162179,0.00414128829435
0.772390560101076,0.596587177333254
0.895166603365461,0.801323247780856
0.785695388604587,0.617317243674513
0.045245909485662,0.002047192325185
0.249042024152216,0.062021929793833
0.328931935540459,0.108196218218392
0.337776769617551,0.114093146093268
0.748218587126983,0.559831054122299
0.735828180536274,0.541443111271323
0.763577883653091,0.583051184404133
0.93117408979437,0.867085185504373
0.113000262199859,0.012769059257237
0.602260902241369,0.362718194368588
0.772390560101076,0.596587177333254
0.158981320013735,0.02527506011331
0.455510650001416,0.207489952264712
0.494276103231707,0.244308866225921
0.45130016098875,0.203671835308471
0.741851467627857,0.550343600021605
0.181758592735057,0.033036186033028
0.099123141722379,0.009825397224915
0.143380536516284,0.020557978251698
0.23690063941371,0.056121912954625
0.271634729017139,0.073785426008215
0.622536424586296,0.387551599936689
0.572111826183743,0.327311941659298
0.094611070750956,0.008951254708642
0.191267280640418,0.036583172643581
0.309193411893833,0.09560056595855
0.025182586524636,0.000634162664071
0.55880272627004,0.312260486886829
0.202936333344324,0.041183155391239
0.058879077863916,0.003466745810105
0.754754580704846,0.569654477094947
0.831498845364733,0.691390329842884
0.427477484654826,0.182736999886817
0.338297865338622,0.114445445692669
0.435708280998559,0.189841706130719
0.187017019618303,0.034975365626913
0.980522381505273,0.961424140632773
0.855896679585922,0.732559126126206
0.866949938953125,0.751602196650828
0.467344343795562,0.218410735677704
0.995403967308101,0.990829058132708
0.795138658734281,0.632245486613752
0.413575167089129,0.171044418832801
0.010128276413582,0.00010258198311
0.763197069766469,0.582469767300124
0.602764320716985,0.363324826329408
0.066428253611249,0.00441271287784
0.527514026609992,0.278271048270288
0.560329703037749,0.313969376106372
0.74895362050017,0.560931525660313
0.52427608931091,0.274865417823141
0.523066052413419,0.273598095187357
0.956736900155428,0.915345496119017
0.389519364799351,0.15172533555369
0.905766858109043,0.820413601248727
0.672451175465061,0.452190583384342
0.08872132657708,0.007871473789597
0.605440888666126,0.366558669668829
0.220352528082538,0.048555236632366
0.466604789959526,0.217720030013173
0.944775516790585,0.892600777126917
0.957266963255563,0.916360038940528
0.243614455441654,0.059348002900134
0.564667655898832,0.318849561618282
0.680253240215111,0.462744470823157
0.423717920759114,0.179536876372427
0.052831082929712,0.002791123323526
0.996097931577595,0.992211089293164
0.336984768171893,0.113558733979865
0.012733523377372,0.000162142617602
0.027897184808386,0.000778252920233
0.038130482962917,0.001453933730985
0.641774275961027,0.4118742212853
0.407281673327733,0.165878361428638
0.183081421922424,0.033518807053137
0.102477206019467,0.010501577753556
0.050074188121123,0.00250742431599
0.928828005169264,0.862721463186714
0.822632943514555,0.676724959755421
0.253674750011502,0.064350878793398
0.58600394454834,0.343400623026214
0.481554362127712,0.231894603684227
0.108400240480008,0.011750612136124
0.901346257484786,0.81242507588183
0.777839612327478,0.605034462505762
0.877755018763994,0.77045387296538
0.004787273734168,2.29179898058581E-05
0.76964186561685,0.592348601310186
0.831345940360567,0.691136072553995
0.133336972780013,0.017778748310138
0.524195435143025,0.274780854224785
0.604768131306849,0.365744492644378
0.691621774513132,0.478340678980694
0.202271548779111,0.0409137794455
0.588545894078505,0.346386269436667
0.033849207259204,0.001145768832077
0.409238795249618,0.167476391537359
0.7817645987006,0.611155887781509
0.867458882788196,0.752484913328146
0.233627903766524,0.05458199741834
0.906104759971339,0.821025836042717
0.741400993803888,0.549675433613393
0.687418978269261,0.472544851684755
0.074333469836535,0.005525464737939
0.316359878332235,0.100083572618387
0.685654259552129,0.470121763641978
0.031086001278618,0.000966339475494
0.73243001061975,0.536453720456447
0.843857152204738,0.71209489332709
0.613694339289321,0.376620742075757
0.534642398954242,0.285842494759547
0.4519475844571,0.204256619096608
0.639275117320908,0.408672675625661
0.392456426817691,0.154022046950509
0.419626827054802,0.176086673984081
0.538472502122131,0.289952635541668
0.806853034421689,0.651011819155488
0.66794821874957,0.446154822930723
0.389617335141907,0.151801667843081
0.966984211553253,0.935058465393267
0.860716444825872,0.740832798393688
0.186545938900985,0.03479938732045
0.968788413449568,0.93855099003413
0.483839150610507,0.234100323663497
0.324879180395538,0.105546481854477
0.547808574253834,0.300094234026018
0.900589849041692,0.811062076196937
0.350963247497287,0.123175201093842
0.83239204768855,0.692876521055138
0.664487398289086,0.441543502484998
0.064371795241185,0.004143728022573
0.042752553983899,0.001827780872146
0.337737309392864,0.114066490155931
0.35222341412537,0.124061333458132
0.982486212235168,0.965279157232209
0.240361466292729,0.057773634478391
0.03557806827693,0.001265798942318
0.820014830768083,0.672424322679607
0.681353345184333,0.464242380993881
0.484301164277112,0.234547617720166
0.384852540578993,0.148111477990106
0.330263090791419,0.109073709139101
0.523521840404092,0.274075117380087
0.316477702938528,0.100158136457247
0.763434605569529,0.582832396981103
0.525020407927612,0.275646428740476
0.893710898599757,0.798719170275985
0.422328750953913,0.178361573882292
0.28028015579071,0.078556965730065
0.69582402443061,0.48417107297481
0.418224150737128,0.174911440259792
0.624618043143651,0.390147699820604
0.761085743590099,0.579251509096094
0.396930863624236,0.157554110497482
0.103604431331301,0.010733878191482
0.648627282572908,0.420717351697915
0.013329260735218,0.000177669191747
0.776073657748825,0.602290322251641
0.599685413380252,0.359622595021044
0.152426791365273,0.023233926725913
0.328931935540459,0.108196218218392
0.447717537252485,0.200450993163431
0.038964875251781,0.001518261503387
0.429206313505378,0.184218059552877
0.809772442918178,0.655731409309675
0.018921134587111,0.000358009334064
0.677232142918781,0.458643375402364
0.355636099475037,0.126477035249818
0.218600211956781,0.04778605266755
0.616945597234333,0.380621869946828
0.447717537252485,0.200450993163431
0.906104759971339,0.821025836042717
0.168922398047853,0.028534776562237
0.11640048182824,0.013549072169847
0.45175611420411,0.204083586720797
0.946172928314368,0.895243210274986
0.816080628826502,0.665987592745859
0.242816790364579,0.058959993682956
0.477078806510642,0.227604187621619
0.378279957663586,0.143095726369964
0.67147396027017,0.450877279320905
0.487159809906242,0.237324680387886
0.511531439825261,0.261664413929705
0.639275117320908,0.408672675625661
0.740591628662845,0.548475960445485
0.367242419300329,0.134866994533559
0.477476129279076,0.227983454031329
0.45152067188261,0.203870917137324
0.463643553262273,0.214965344481666
0.548283416526887,0.300614704838396
0.066565900973666,0.004431019172436
0.989716876384685,0.979539495400658
0.622340924737003,0.387308226602508
0.149738034270134,0.022421478907084
0.838645548055911,0.703326355273999
0.136968355980802,0.018760330540084
0.743402012618653,0.552646552365464
0.65111937049113,0.423956434628766
0.093672900520025,0.008774612291835
0.493855612569136,0.243893366066036
0.258538403414367,0.06684210604005
0.713528123565585,0.509122383119025
0.566953762496609,0.321436568809062
0.324595526439425,0.105362255784487
0.281954392193224,0.079498279277051
0.854931209336688,0.730907372697892
0.437882832702971,0.191741375175978
0.799954848264964,0.639927759262622
0.064569962969383,0.004169280117867
0.101346915631027,0.010271197307923
0.11508452769697,0.013244448515235
0.590866715611067,0.349123475617009
0.179753815132887,0.032311434054828
0.09036474497798,0.008165787134935
0.000440341219979,1.93900390012518E-07
0.882935799355839,0.779575625784135
0.160975811168249,0.025913211781276
0.84505815735874,0.714123289318549
0.592431497221118,0.350975078899656
0.561772836452328,0.315588719775695
0.129569150798584,0.016788164838666
0.412362195978553,0.170042580672254
0.789998154838398,0.624097084648073
0.283726787088061,0.080500889711314
0.722757388745574,0.52237824298632
0.062567027183232,0.003914632890547
0.05494890092542,0.003019381712912
0.551748329065799,0.304426218626901
0.990224304200724,0.980544172629809
0.595353332204975,0.354445590167567
0.416549375510659,0.17351338223832
0.454557749349585,0.20662274749376
0.352567938528803,0.12430415127845
0.627532463203843,0.393796992374683
0.105392434162857,0.011107565178772
0.216654545726315,0.046939192183876
0.461795015850137,0.213254636664029
0.941405142005432,0.886243641394269
0.312610969551696,0.097725618284051
0.816080628826502,0.665987592745859
0.476327355745728,0.226887749831717
0.096399677276942,0.009292897779099
0.273788731616399,0.074960269560117
0.572111826183743,0.327311941659298
0.857609601889603,0.735494229253244
0.985959656889551,0.972116445013761
0.316076987676965,0.099904662138944
0.494276103231707,0.244308866225921
0.963145639339814,0.9276495225793
0.287450107193418,0.082627564125507
0.608356938966878,0.370098165189149
0.997181602806875,0.994371148976487
0.586652988566667,0.344161728994202
0.313226219131774,0.098110664351586
0.256698411407362,0.065894074419063
0.822226521280215,0.676056452296564
0.64410473327832,0.414870907431536
0.210358694826018,0.044250780488906
0.414102766639723,0.171481101338673
0.866949938953125,0.751602196650828
0.12928146524969,0.016713697257107
0.539739362977974,0.291318579947869
0.203517626223071,0.041419424183474
0.896316108906286,0.803382567084904
0.184326094260611,0.033976109025372
0.019556918541144,0.000382473062825
0.686988365165794,0.47195301387317
0.320226775529892,0.102545187766272
0.202271548779111,0.0409137794455
0.891039487125448,0.793951367616781
0.631266690281039,0.398497634258377
0.179753815132887,0.032311434054828
0.837871675671138,0.70202894489196
0.075378536155846,0.005681923712998
0.341402293370149,0.116555525918397
0.160975811168249,0.025913211781276
0.702545662312944,0.493570407634733
0.574924513091757,0.330538195753794
0.738133866230047,0.544841604475718
0.129569150798584,0.016788164838666
0.733308911552819,0.53774195976278
0.027926516359496,0.000779890315977
0.785711978864562,0.617343313731265
0.266357108668206,0.070946109338087
0.31538358137882,0.099466803403331
0.339933183310782,0.115554569115802
0.244542114363968,0.0598008456976
0.052831082929712,0.002791123323526
0.484921422066382,0.235148785578882
0.067377063085717,0.004539668630057
0.73107086373946,0.53446460780876
0.957266963255563,0.916360038940528
0.520114748165967,0.270519351259747
0.153199911719364,0.023470212950821
0.36383888561965,0.132378734688948
0.036049395744487,0.001299558933543
0.330308238474041,0.109103532403824
0.000446373505348,1.99249306276848E-07
0.182283810509898,0.033227387574009
0.59511823639246,0.354165715286871
0.888602998103594,0.789615288238696
0.195166918247505,0.038090125978228
0.756877657527383,0.572863788464139
0.359642623050818,0.129342816314873
0.664487398289086,0.441543502484998
0.116681239053632,0.013614511547091
0.000446373505348,1.99249306276848E-07
0.586652988566667,0.344161728994202
0.35222341412537,0.124061333458132
0.911850977414102,0.831472205011053
0.543702466806652,0.295612372411639
0.64410473327832,0.414870907431536
0.588204035491206,0.34598398736814
0.625052429290549,0.390690539362016
0.541719168234443,0.293459657232616
0.780937619941781,0.609863566240334
0.663830298370648,0.440670665034864
0.048408003439746,0.002343334797022
0.217978020676152,0.047514417497893
0.415450875494569,0.172599429949204
0.331019146113271,0.109573675093559
0.42571563503335,0.181233801911848
0.026307992663978,0.000692110478008
0.504010002010877,0.254026082127004
0.017135007500599,0.000293608482046
0.42571563503335,0.181233801911848
0.393216378742431,0.154619120511311
0.982106896942995,0.964533957022998
0.27417971251336,0.075174514753909
0.42571563503335,0.181233801911848
0.048408003439746,0.002343334797022
0.768474823886395,0.590553554947226
0.693461840559825,0.48088932431262
0.481336603920496,0.231684926273717
0.191576003297838,0.036701365039573
0.445843418724624,0.198776354020061
0.743225509973095,0.552384158674767
0.113570707328797,0.012898305563163
0.831546599836249,0.691469747699226
0.968788413449568,0.93855099003413
0.615053668771577,0.378291015469377
0.866220172078691,0.750337386516037
0.805919222433293,0.649505793087483
0.695598295393924,0.483856988554933
0.977723925890606,0.95594407525894
0.862300688157202,0.743562476796383
0.632490369145377,0.400044067061656
0.592637373977568,0.351219057035027
0.19601679177243,0.038422582656756
0.74936787793068,0.561552216474331
0.922360666916066,0.850749199873849
0.982486212235168,0.965279157232209
0.283967491856283,0.080637536431148
0.834139832946493,0.695789260908003
0.303344747745262,0.092018035984637
0.80596394754314,0.649577884739322
0.078000852583116,0.006084133003693
0.920020157264137,0.846437089772327
0.323226501256942,0.104475371114804
0.153232807027221,0.023480293149442
0.344553353518106,0.118717013420573
0.827744495300698,0.685160949500607
0.19837479933199,0.039352561010008
0.820014830768083,0.672424322679607
0.276146841148548,0.076257077876321
0.05846720975747,0.003418414616824
0.432862652933079,0.187370076304263
0.663830298370648,0.440670665034864
0.60697819853537,0.368422533497243
0.90974121724032,0.8276290823459
0.846568711688774,0.716678583610391
0.673865913016119,0.454095268725048
0.615371791036042,0.378682441202906
0.215626434446291,0.046494759232021
0.528099358616731,0.278888932571403
0.680600128851295,0.4632165353924
0.713528123565585,0.509122383119025
0.48637826045639,0.236563812244584
0.48637826045639,0.236563812244584
0.27417971251336,0.075174514753909
0.674128653251503,0.454449441134685
0.445736659672765,0.198681169776234
0.553287791004265,0.306127379674379
0.693461840559825,0.48088932431262
0.185730364477465,0.034495768288932
0.137997757621038,0.019043381108435
0.539183484565789,0.290718830028506
0.054898419955022,0.003013836513558
0.705322524832543,0.497479864036153
0.444774609304614,0.197824453082072
0.454364678756289,0.206447261301305
0.45175611420411,0.204083586720797
0.590511234028082,0.348703517513368
0.405371217222979,0.16432582375284
0.491493895215824,0.241566249034423
0.477078806510642,0.227604187621619
0.350223950720821,0.1226568156585
0.129334006375101,0.016727285205035
0.296253027537557,0.087765856325168
0.650276026505374,0.422858910647617
0.19723901108511,0.038903227493832
0.872787292531197,0.761757658003937
0.950195010533905,0.902870558043528
0.694624225742842,0.482502814988843
0.955225106934322,0.912455004917687
0.322197515037135,0.103811238696105
0.448720245533751,0.201349858751869
0.066565900973666,0.004431019172436
0.447342399238758,0.200115222156689
0.372494733590864,0.138752326552928
0.493122314249913,0.24316961681119
0.614645377931758,0.377788940612873
0.932639148932925,0.869815782122331
0.106974936859178,0.011443637116025
0.547337352693571,0.299578177653606
0.60697819853537,0.368422533497243
0.063139790959432,0.003986633202401
0.759508517726935,0.576853188499767
0.149401133613723,0.022320698725066
0.615371791036042,0.378682441202906
0.924032169700929,0.853835450642207
0.259369321504781,0.06727244493785
0.277577492832593,0.077049264527228
0.542864173621669,0.294701511001938
0.964989678884252,0.931205080353131
0.889590982726151,0.79137211654768
0.170781400498689,0.029166286756294
0.674128653251503,0.454449441134685
0.233822307843824,0.054672871645412
0.273146783941499,0.074609165577584
0.993542800664796,0.987127296752846
0.185730364477465,0.034495768288932
0.266070413125192,0.07079346474061
0.253947975698414,0.064489574361322
0.253947975698414,0.064489574361322
0.390515556427608,0.152502399811964
0.110101003018266,0.012122230865628
0.971775360407404,0.944347351094939
0.094812983595654,0.00898950185831
0.832725805330432,0.693432266863217
0.634528675083167,0.402626639502799
0.554070501521758,0.306994120656573
0.554070501521758,0.306994120656573
0.788896900117432,0.622358319014894
0.891039487125448,0.793951367616781
0.087330422362053,0.007626602669935
0.36846418836803,0.135765858109711
0.500041623222668,0.25004162495516
0.075378536155846,0.005681923712998
0.92394010876568,0.853665324585937
0.705111041588841,0.4971815809705
0.984259399539148,0.968766565581164
0.34567472072661,0.11949101254942
0.905463860153138,0.819864802043421
0.700560539553949,0.49078506958012
0.627532463203843,0.393796992374683
0.877562585953562,0.770116092265503
0.04879753789784,0.002381199704891
0.155935950835208,0.024316020762881
0.941405142005432,0.886243641394269
0.339933183310782,0.115554569115802
0.17247347709306,0.02974710030057
0.465342508858776,0.21654365055098
0.349989287107516,0.122492501090028
0.067377063085717,0.004539668630057
0.817801672037943,0.668799574788056
0.2886877517969,0.083340618037549
0.279584242452548,0.078167348627765
0.153199911719364,0.023470212950821
0.90337129650492,0.816079699348981
0.75976984646753,0.577250219601294
0.636948269745216,0.405703098331425
0.000446373505348,1.99249306276848E-07
0.478977915927233,0.229419843945995
0.145305780020166,0.021113769707269
0.203517626223071,0.041419424183474
0.022550983598582,0.000508546861264
0.312325448163549,0.097547185570562
0.769669262886234,0.592390774231838
0.686988365165794,0.47195301387317
0.541719168234443,0.293459657232616
0.910336569536416,0.828712669835329
0.641900231302025,0.412035906945594
0.661067079558227,0.437009683675643
0.217978020676152,0.047514417497893
0.28481183513146,0.08111778143095
0.542347713516096,0.294141042356138
0.194328270612279,0.037763476759159
0.026307992663978,0.000692110478008
0.913102179420722,0.833755590062872
0.309348143063023,0.095696273616541
0.407689171587054,0.166210460629338
0.63934656337752,0.408764028102645
0.473337215474678,0.224048119553322
0.409778379996221,0.167918320712327
0.574924513091757,0.330538195753794
0.048408003439746,0.002343334797022
0.234977957130161,0.055214640337064
0.596904586207951,0.356295085036085
0.027926516359496,0.000779890315977
0.42571563503335,0.181233801911848
0.732175698687112,0.53608125374796
0.039225856197632,0.001538667794437
0.357189986679045,0.127584686583776
